Date,AAPL,MSFT,NVDA,GOOGL,META,AVGO,CRM,ADBE,JPM,BAC,GS,MS,BLK,AXP,WFC,SCHW,JNJ,UNH,PFE,ABBV,MRK,TMO,ABT,MDT,AMZN,TSLA,MCD,NKE,SBUX,TGT,COST,XOM,CVX,COP,SLB,EOG,PSX,CAT,BA,HON,UPS,RTX,DE,NEE,DUK,AMT,PLD,LIN,VZ
2020-11-03,107.22259521484375,197.1106719970703,12.978452682495117,81.6084976196289,263.2342529296875,31.489585876464844,234.2834014892578,454.0199890136719,89.95408630371094,21.623380661010742,173.89382934570312,43.39250946044922,552.2510986328125,90.03630065917969,19.50153350830078,39.58272933959961,118.70083618164062,292.86175537109375,26.19169044494629,71.80274200439453,61.67610168457031,484.3828430175781,99.59394836425781,87.64500427246094,152.42050170898438,141.3000030517578,191.19671630859375,115.02549743652344,78.10287475585938,134.48545837402344,342.4881286621094,26.48650550842285,56.61079025268555,24.291805267333984,13.989294052124023,27.2545108795166,38.17496109008789,152.12547302246094,153.64999389648438,151.06813049316406,130.36492919921875,50.32380676269531,223.50558471679688,66.13255310058594,77.08545684814453,201.1280517578125,89.49958801269531,216.92840576171875,42.069908142089844
2020-11-04,111.60120391845703,206.62100219726562,13.750757217407227,86.57694244384766,285.1423645019531,32.457157135009766,247.7300262451172,487.2300109863281,87.20527648925781,20.73883056640625,173.8411407470703,43.604469299316406,571.8570556640625,90.13917541503906,19.316144943237305,37.98304748535156,119.47215270996094,323.1275329589844,27.01674461364746,77.14144134521484,64.64282989501953,503.5709228515625,101.38477325439453,87.07560729980469,162.05799865722656,140.32666015625,189.49464416503906,117.56438446044922,79.33995056152344,134.39112854003906,346.3645935058594,26.343807220458984,56.63447189331055,25.178606033325195,14.175702095031738,28.04832649230957,38.49629211425781,140.8219757080078,151.6300048828125,150.81521606445312,129.64723205566406,50.12969970703125,217.30227661132812,63.783729553222656,75.49565887451172,203.5666961669922,90.71701049804688,218.04042053222656,41.683815002441406
2020-11-05,115.56232452392578,213.2095184326172,14.115355491638184,87.4026107788086,292.385498046875,33.90274429321289,257.09619140625,496.4700012207031,90.77178192138672,21.553316116333008,178.3130645751953,44.2573127746582,586.4166870117188,91.73810577392578,19.803924560546875,38.550384521484375,119.78069305419922,322.9817810058594,26.607284545898438,76.48021697998047,64.5145492553711,507.3061828613281,103.20282745361328,88.39286804199219,166.10000610351562,146.02999877929688,190.7645721435547,119.74320220947266,80.07335662841797,136.1158447265625,354.70672607421875,26.296236038208008,56.92643356323242,24.9631290435791,13.77625846862793,27.70589828491211,38.713199615478516,147.95245361328125,157.08999633789062,154.49896240234375,130.42877197265625,51.41779327392578,229.15005493164062,65.02772521972656,76.03633880615234,206.01394653320312,90.77703857421875,231.4495849609375,42.361305236816406
2020-11-06,115.43103790283203,213.62008666992188,14.516088485717773,87.26525115966797,291.1253356933594,33.88050079345703,257.02703857421875,494.6300048828125,89.56265258789062,21.29058074951172,176.8195037841797,43.83338165283203,574.7532348632812,90.41032409667969,19.43143653869629,38.252777099609375,121.91474151611328,316.6570129394531,26.614599227905273,75.79451751708984,64.43436431884766,520.019287109375,104.01187896728516,88.01044464111328,165.56849670410156,143.31666564941406,190.9850616455078,119.00462341308594,80.09986877441406,138.57850646972656,355.1025695800781,25.987056732177734,56.14521789550781,24.192352294921875,13.509965896606445,26.912078857421875,37.50014877319336,146.31951904296875,157.74000549316406,155.33348083496094,133.71424865722656,51.664825439453125,230.65899658203125,65.8715591430664,75.4068603515625,207.9287872314453,89.9282455444336,231.96853637695312,42.638126373291016
2020-11-09,113.12612915039062,208.5307159423828,13.587775230407715,87.34906005859375,276.5993957519531,33.428314208984375,256.1674499511719,471.1400146484375,101.68875122070312,24.312068939208984,188.82943725585938,47.496055603027344,584.5123291015625,109.74723815917969,21.480121612548828,41.81483459472656,125.19723510742188,318.97186279296875,28.66187858581543,77.64753723144531,64.5466079711914,477.9671630859375,99.43941497802734,96.21998596191406,157.18699645996094,140.4199981689453,188.0395050048828,119.05078887939453,84.72118377685547,132.9237823486328,336.0796203613281,29.27705955505371,62.6554069519043,27.664979934692383,16.19953155517578,31.37148094177246,45.81476974487305,154.9649658203125,179.36000061035156,166.0560760498047,130.15760803222656,57.33771514892578,231.80462646484375,65.68888854980469,76.98861694335938,204.34808349609375,85.40142059326172,238.7611846923828,43.592430114746094
2020-11-10,112.78572082519531,201.48390197753906,12.729740142822266,86.17377471923828,270.30877685546875,32.323638916015625,244.68698120117188,452.0,101.35819244384766,24.224489212036133,191.0609893798828,47.26714324951172,579.755615234375,108.41944885253906,21.453510284423828,43.172706604003906,127.08274841308594,322.3347473144531,28.281667709350586,80.70872497558594,65.03572082519531,461.8046569824219,100.73025512695312,97.3587875366211,151.75100708007812,136.7866668701172,188.12765502929688,117.90596771240234,83.380615234375,135.6352996826172,337.57122802734375,29.92658042907715,65.55142974853516,29.44687271118164,16.252796173095703,32.8346061706543,46.706478118896484,156.3076171875,188.69000244140625,170.26248168945312,131.36175537109375,59.8962516784668,236.5548858642578,66.10645294189453,78.39280700683594,199.53948974609375,85.68435668945312,242.829345703125,44.51032638549805
2020-11-11,116.2090835571289,206.7738494873047,13.375697135925293,86.6453857421875,274.3272399902344,33.462127685546875,251.1287078857422,467.75,99.8446044921875,23.944236755371094,191.57058715820312,47.76736831665039,588.54931640625,103.90313720703125,21.453510284423828,42.996002197265625,126.67132568359375,320.5211486816406,28.15005111694336,80.1209716796875,64.9956283569336,476.9915466308594,102.40287017822266,93.68742370605469,156.8695068359375,139.0433349609375,192.2726287841797,117.85981750488281,84.37495422363281,137.02540588378906,343.3721008300781,29.618057250976562,65.07005310058594,29.239683151245117,15.720203399658203,32.616695404052734,47.38129806518555,153.731201171875,182.14999389648438,167.99484252929688,132.88485717773438,58.096466064453125,232.25167846679688,67.45484924316406,78.52999877929688,204.75167846679688,87.46763610839844,240.5867462158203,44.437477111816406
2020-11-12,115.93675994873047,205.7139129638672,13.414325714111328,86.42668914794922,272.9381408691406,32.95296859741211,246.4258575439453,462.5799865722656,98.61809539794922,23.374969482421875,188.46041870117188,47.097572326660156,579.0447998046875,103.88444519042969,21.116504669189453,41.754207611083984,127.09988403320312,322.99090576171875,27.455453872680664,79.6719741821289,64.03343200683594,479.514404296875,101.76655578613281,93.14353942871094,155.51400756835938,137.25332641601562,187.9072265625,116.9181137084961,83.03441619873047,136.88812255859375,345.9410095214844,28.60318374633789,63.657562255859375,28.187114715576172,15.356268882751465,31.511564254760742,44.063472747802734,153.43179321289062,176.72000122070312,167.0463409423828,130.86305236816406,56.86566925048828,231.00360107421875,66.69800567626953,76.8223876953125,204.3738555908203,87.98204803466797,236.370361328125,44.28449630737305
2020-11-13,115.98539733886719,206.735595703125,13.255075454711914,87.88661193847656,274.7935485839844,33.2467155456543,246.51478576660156,469.3399963378906,99.23571014404297,23.646469116210938,192.47549438476562,47.996280670166016,587.8035278320312,107.5218276977539,21.347084045410156,42.94931411743164,128.4711151123047,324.1393127441406,28.237791061401367,80.84748077392578,65.0196762084961,481.51507568359375,102.357421875,95.60809326171875,156.4405059814453,136.1666717529297,188.09239196777344,118.43222045898438,84.83659362792969,139.76263427734375,348.822998046875,29.293304443359375,65.51985168457031,29.30597686767578,15.977622032165527,33.20817565917969,47.204559326171875,155.7723388671875,187.11000061035156,170.6880645751953,131.31236267089844,58.78517532348633,234.52439880371094,67.15035247802734,77.41740417480469,208.73594665527344,88.76223754882812,238.21438598632812,44.4811897277832
2020-11-16,116.99683380126953,207.42312622070312,13.472641944885254,87.9743881225586,276.78790283203125,33.89740753173828,246.8902130126953,460.95001220703125,102.03671264648438,24.154430389404297,195.37472534179688,49.26805114746094,593.6483154296875,110.96281433105469,22.083192825317383,43.78029251098633,129.2853240966797,325.1872863769531,27.29458999633789,80.2923812866211,64.29003143310547,474.0250244140625,103.33009338378906,94.8602294921875,156.55299377441406,136.02999877929688,191.135009765625,120.12174987792969,86.80747985839844,141.7361602783203,349.6977844238281,30.98204803466797,70.19929504394531,31.560285568237305,17.788415908813477,35.29389190673828,51.08796691894531,157.11502075195312,202.39999389648438,176.65884399414062,135.1393280029297,61.0157356262207,241.3331298828125,67.6375503540039,77.4418716430664,205.30123901367188,88.53076171875,236.7317657470703,44.35734558105469
2020-11-17,116.11183166503906,204.77813720703125,13.37993049621582,87.3609619140625,272.8587646484375,33.87872314453125,253.09483337402344,467.95001220703125,101.00154113769531,24.128154754638672,197.36904907226562,49.86154556274414,585.8024291992188,108.9150390625,22.207355499267578,45.656982421875,127.99977111816406,320.8857116699219,27.774351119995117,80.98625183105469,65.34841918945312,472.06396484375,102.77557373046875,93.60244750976562,156.7830047607422,147.20333862304688,190.5000457763672,122.06053161621094,87.53545379638672,140.4781951904297,351.6590270996094,31.396116256713867,69.69483184814453,32.19845962524414,17.83279800415039,35.54293441772461,52.4911994934082,155.95379638671875,210.0500030517578,173.89791870117188,135.4923095703125,61.20234680175781,240.50416564941406,66.64581298828125,75.73831939697266,205.37850952148438,89.33667755126953,233.65509033203125,44.25536346435547
2020-11-18,114.78915405273438,202.07846069335938,13.386414527893066,86.31857299804688,269.8523254394531,33.88050079345703,254.0729522705078,459.4700012207031,100.25345611572266,23.628952026367188,197.0615692138672,49.86154556274414,587.90869140625,106.82052612304688,22.225093841552734,44.53656005859375,126.30281066894531,313.968505859375,27.99013900756836,80.5862808227539,64.34613037109375,447.603271484375,99.78485107421875,93.0330581665039,155.2729949951172,162.2133331298828,190.06788635253906,121.52506256103516,86.9228744506836,143.76100158691406,351.9444580078125,30.210744857788086,67.4848403930664,32.471954345703125,17.726280212402344,34.96702575683594,49.56233215332031,156.70677185058594,203.3000030517578,170.32391357421875,135.14732360839844,61.77109909057617,239.68450927734375,65.9324722290039,74.60533905029297,204.10768127441406,86.93608856201172,231.95001220703125,43.94210433959961
2020-11-19,115.38240051269531,203.3612823486328,13.397876739501953,87.20772552490234,270.8147888183594,34.21074295043945,261.4730529785156,466.4100036621094,100.52312469482422,23.628952026367188,197.29879760742188,49.708927154541016,591.059326171875,106.72702026367188,23.200658798217773,43.95769119262695,126.1056900024414,307.12432861328125,27.889944076538086,81.36177062988281,64.45840454101562,446.5389099121094,100.90296936035156,94.33332824707031,155.8509979248047,166.42333984375,189.70631408691406,121.78356170654297,86.78971862792969,147.655517578125,353.150634765625,30.364999771118164,68.64588928222656,32.712310791015625,18.16122817993164,35.379493713378906,50.13343048095703,156.8518829345703,205.6699981689453,171.68748474121094,133.5668182373047,63.19295120239258,238.06378173828125,65.35830688476562,74.74388885498047,204.73448181152344,85.72721099853516,234.51695251464844,43.86196517944336
2020-11-20,114.11810302734375,201.41786193847656,13.04648494720459,86.10733032226562,267.6000061035156,34.12172317504883,254.94235229492188,462.9200134277344,99.66194152832031,23.480064392089844,196.2269287109375,49.01369857788086,590.3836669921875,105.2683334350586,22.597579956054688,43.51885986328125,125.43719482421875,305.0282287597656,28.282987594604492,82.31684112548828,64.50652313232422,444.5087890625,100.80296325683594,93.61943817138672,154.97000122070312,163.20333862304688,188.80677795410156,122.77143096923828,86.12389373779297,148.4654083251953,350.9222717285156,29.991535186767578,68.69391632080078,32.86148452758789,17.939315795898438,35.32502365112305,50.24764633178711,156.2440948486328,199.6199951171875,171.07766723632812,131.38455200195312,61.993263244628906,240.83016967773438,65.72367858886719,75.461181640625,199.77993774414062,85.96723937988281,233.5902862548828,43.73813247680664
2020-11-23,110.72394561767578,201.14979553222656,13.098573684692383,85.66993713378906,266.33990478515625,34.44841003417969,254.54718017578125,460.6099853515625,102.53253173828125,23.988027572631836,201.04144287109375,51.09938049316406,599.3003540039062,108.55036163330078,23.32482147216797,45.04075241088867,124.15995788574219,305.35638427734375,28.144264221191406,83.41071319580078,64.37020874023438,439.57135009765625,99.330322265625,94.30783081054688,154.91949462890625,173.9499969482422,191.37313842773438,123.8331527709961,86.00846099853516,152.98890686035156,351.4656066894531,31.956327438354492,72.88971710205078,35.3975830078125,19.182022094726562,39.20851516723633,53.71497344970703,158.5574493408203,211.52999877929688,173.2626953125,133.66311645507812,64.5526123046875,243.2052764892578,64.87114715576172,76.07249450683594,196.5598907470703,85.35853576660156,233.65509033203125,43.87653732299805
2020-11-24,112.00770568847656,204.73985290527344,12.916899681091309,87.47205352783203,274.7637939453125,34.9139518737793,257.70880126953125,462.70001220703125,107.27336883544922,25.380544662475586,208.65863037109375,53.92268371582031,613.7194213867188,112.57108306884766,25.373498916625977,46.48796844482422,124.15995788574219,306.2220764160156,28.205915451049805,84.86373138427734,64.2579345703125,433.19500732421875,97.82132720947266,96.9338607788086,155.9029998779297,185.1266632080078,193.7630615234375,124.35935974121094,87.26912689208984,153.24742126464844,353.7767333984375,34.08350372314453,76.56502532958984,36.80652618408203,19.732358932495117,42.352664947509766,55.248748779296875,160.48060607910156,218.49000549316406,176.0659942626953,138.5491180419922,66.08112335205078,243.577880859375,65.22781372070312,78.46073150634766,195.83001708984375,84.71551513671875,237.3804168701172,44.17522430419922
